"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"46","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:13:51,FALSE,NA,"1375737823530151937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nitin_Sinha_",96,TRUE,FALSE,NA,NA
"47","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:13:49,FALSE,NA,"1375737814059413515",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnkitXharma",96,TRUE,FALSE,NA,NA
"48","RT @simondolan: I see @Uber are trying really, really hard to destroy their business even further

Would anyone really take one with this s…",FALSE,0,NA,2021-03-27 09:13:47,FALSE,NA,"1375737805905698816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrGoldstein7",24,TRUE,FALSE,NA,NA
"49","@simondolan @Uber Use a normal cab. Why pay a company in Califirnia for your ride to the local train station?",FALSE,0,"simondolan",2021-03-27 09:13:43,FALSE,"1375733403044216835","1375737789380182019","54935934","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rockzombie69",0,FALSE,FALSE,NA,NA
"50","@r_103 @apointlessalias @mrchrisfloyd @KatiePiper_ I think if you was in an Uber you'd need a seat belt, A crash helmet and a bible.",FALSE,1,"r_103",2021-03-27 09:13:40,FALSE,"1375492547934568448","1375737774993707008","405561601","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dave1984Dopey",0,FALSE,FALSE,NA,NA
"51","RT @KwameA007: So now we have 'Mask verification'  courtesy of @Uber 😐 https://t.co/FJJKDyFU7o",FALSE,0,NA,2021-03-27 09:13:38,FALSE,NA,"1375737768198991876",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blackswan_t2",3,TRUE,FALSE,NA,NA
"52","@Telegraph The guy could barely pass an exam, yet people with uber intelligence and expertise will never get these opportunities 🤦🏼‍♂️",FALSE,0,"Telegraph",2021-03-27 09:13:28,FALSE,"1375722031879180291","1375737725769416710","16343974","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_tannerscpo",0,FALSE,FALSE,NA,NA
"53","🌳 LOOK NOW, GO LATER - Uber luxury lodge in Cornwall with sky deck, cinema room, jacuzzi spa &amp; sauna… https://t.co/geuQTkgM7b",FALSE,0,NA,2021-03-27 09:13:27,TRUE,NA,"1375737722464264193",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","AlphaHolidayLet",0,FALSE,FALSE,NA,NA
"54","RT @IamOlufunsho: CoretNeedle is a mobile app that connect users with Africa fashion designers to sew, buy and rent dresses. It's a Uber fo…",FALSE,0,NA,2021-03-27 09:13:06,FALSE,NA,"1375737633624760320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oluwalosheyii",1,TRUE,FALSE,NA,NA
"55","RT @rakilstormi: Got this reversible octopus so people know if I’m in a good or bad mood😇 https://t.co/7eeofxlHo2",FALSE,0,NA,2021-03-27 09:13:00,FALSE,NA,"1375737610128158722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OOC_UBER",37,TRUE,FALSE,NA,NA
"56","RT @simondolan: I see @Uber are trying really, really hard to destroy their business even further

Would anyone really take one with this s…",FALSE,0,NA,2021-03-27 09:12:59,FALSE,NA,"1375737604465958915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janiepeck",24,TRUE,FALSE,NA,NA
"57","RT @Srfwme: @Uber_Support I was quoted $190 for a trip, then I received an updated charge of $250. When I woke up this morning it turns out…",FALSE,0,NA,2021-03-27 09:12:57,FALSE,NA,"1375737595506868225",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"58","RT @CypressHill2020: It would be nice if @MTNNG @MTN180 stops that recorded message that plays anytime you initiate a call. That thing is a…",FALSE,0,NA,2021-03-27 09:12:48,FALSE,NA,"1375737558139867136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uber_Gooner",1,TRUE,FALSE,NA,NA
"59","@Femboy_Female Cubans are ultra conservative, bro. Every Cuban I met in Miami was a republican. I got a lecture on… https://t.co/x7awYzf2Et",FALSE,0,"Femboy_Female",2021-03-27 09:12:43,TRUE,"1375578761119207424","1375737537570955271","2198601990","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","out_sall",0,FALSE,FALSE,NA,NA
"60","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:12:40,FALSE,NA,"1375737525382361089",NA,"<a href=""https://twitter-experiment-001.herokuapp.com/"" rel=""nofollow"">twitter experiment 001</a>","tangoCTO",96,TRUE,FALSE,NA,NA
"61","RT @LeanandCuisine: How talkative Uber and Lyft drivers really be 💀 https://t.co/7sQwryg6kN",FALSE,0,NA,2021-03-27 09:12:27,FALSE,NA,"1375737471288320005",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Olebillbright",604,TRUE,FALSE,NA,NA
"62","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:12:22,FALSE,NA,"1375737448404115459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SumitGarhwali01",96,TRUE,FALSE,NA,NA
"63","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:12:20,FALSE,NA,"1375737439323521028",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sujit_Kr_Sinha",96,TRUE,FALSE,NA,NA
"64","RT @MFWitches: Making Laming attend a “course” rather than be charged with stalking &amp; harassment offences is next-level, even for uber-miso…",FALSE,0,NA,2021-03-27 09:12:11,FALSE,NA,"1375737402501648388",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","northway_debbie",176,TRUE,FALSE,NA,NA
"65","Which means @Uber_India is #Consistently #defrauding people by this series of #MicroFrauds. Please note… https://t.co/vRKIuo09f9",FALSE,0,"bikramvaskar",2021-03-27 09:12:06,TRUE,"1375737381228212224","1375737383417614339","29141463","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bikramvaskar",0,FALSE,FALSE,NA,NA
"66","Frustrated when we ultimately cancel the trip &amp; try to book another, @Uber_India deducts the money from our account… https://t.co/Bxx37Y2fpR",FALSE,0,"bikramvaskar",2021-03-27 09:12:06,TRUE,"1375737378455789568","1375737381228212224","29141463","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bikramvaskar",0,FALSE,FALSE,NA,NA
"67","Dear @nitin_gadkari Drivers enrolled @Uber_India ask where we wish to go &amp; if its not to their liking, they just do… https://t.co/V3Q8ylfbz0",FALSE,0,NA,2021-03-27 09:12:05,TRUE,NA,"1375737378455789568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bikramvaskar",0,FALSE,FALSE,NA,NA
"68","@KLAYCH33 the first pic is uber hot wow",FALSE,0,"KLAYCH33",2021-03-27 09:11:53,FALSE,"1375735792195239938","1375737327084040193","884419091091644416","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fataan_bani",0,FALSE,FALSE,NA,NA
"69","RT @simondolan: I see @Uber are trying really, really hard to destroy their business even further

Would anyone really take one with this s…",FALSE,0,NA,2021-03-27 09:11:44,FALSE,NA,"1375737289104621571",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hippyhappycat",24,TRUE,FALSE,NA,NA
"70","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:11:36,FALSE,NA,"1375737257584291843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pmshankarr",96,TRUE,FALSE,NA,NA
"71","RT @simondolan: I see @Uber are trying really, really hard to destroy their business even further

Would anyone really take one with this s…",FALSE,0,NA,2021-03-27 09:11:36,FALSE,NA,"1375737255940214784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leoniedelt",24,TRUE,FALSE,NA,NA
"72","shoutout john the uber driver for rockin to depeche mode w me in the car",FALSE,0,NA,2021-03-27 09:11:32,FALSE,NA,"1375737239565697029",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k8heff__",0,FALSE,FALSE,NA,NA
"73","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:11:29,FALSE,NA,"1375737226110230531",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mithunchatter",96,TRUE,FALSE,NA,NA
"74","@muneelaichi @emoetoile @thebigturtl3 @MrBeast @iTankid lmfao yes tf it is i tried uber-eating it and they called m… https://t.co/67jcpP9lCF",FALSE,0,"muneelaichi",2021-03-27 09:11:11,TRUE,"1375735310911426560","1375737149463670788","4569137194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WirtsBrian",0,FALSE,FALSE,NA,NA
"75","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:11:07,FALSE,NA,"1375737134489821186",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","haravind",96,TRUE,FALSE,NA,NA
"76","Hungry &amp; don't wanna order off Uber eats",FALSE,0,NA,2021-03-27 09:11:04,FALSE,NA,"1375737122322255876",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djplayboi713",0,FALSE,FALSE,NA,NA
"77","RT @Gidi_Traffic: “@dubslaguard: @Gidi_Traffic 
This vehicle was stolen from an uber/bolt driver. The owner has locked him up for this. Ple…",FALSE,0,NA,2021-03-27 09:10:54,FALSE,NA,"1375737081130057728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princevictorooo",45,TRUE,FALSE,NA,NA
"78","Booked an @Uber on X amount. 
Driver called to ask for destination, said will arrive in 2 mins. 
The driver cancels… https://t.co/NZW1orlvta",FALSE,0,NA,2021-03-27 09:10:54,TRUE,NA,"1375737080098082821",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","burrito_ninjaa",0,FALSE,FALSE,NA,NA
"79","@Clubsocs I’ll get in an Uber and leave if it gets to these levels😭",FALSE,0,"Clubsocs",2021-03-27 09:10:50,FALSE,"1375736281901244418","1375737061907529728","74392380","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zanemali_",0,FALSE,FALSE,NA,NA
"80","RT @BoatNirvana: #boAtGiveaway 🔊

Don't we all have that one friend? Here's your chance to change his/her life 😜 

Like, Follow and RT, tag…",FALSE,0,NA,2021-03-27 09:10:34,FALSE,NA,"1375736994660184064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DominatorShiva",96,TRUE,FALSE,NA,NA
