"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @yourenottheguy: back account: +1,400
me to my uber: let me drive",FALSE,0,NA,2021-03-17 18:53:51,FALSE,NA,"1372259907383087105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bertie020",36,TRUE,FALSE,NA,NA
"12","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:51,FALSE,NA,"1372259906913468416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asabz_",45078,TRUE,FALSE,NA,NA
"13","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:51,FALSE,NA,"1372259906120728582",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victoriaseraphh",45078,TRUE,FALSE,NA,NA
"14","RT @leleti____: Get the best bulk sms today using ROBISEARCH LIMITED BULKSMS CHAPCHAP and make your work easier and surprise your friends a…",FALSE,0,NA,2021-03-17 18:53:51,FALSE,NA,"1372259904837259265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hannah_mwangi_",99,TRUE,FALSE,NA,NA
"15","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:50,FALSE,NA,"1372259902496849924",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","223xanax",45078,TRUE,FALSE,NA,NA
"16","RT @ClaudiaWebbe: Boom

70,000 Uber drivers will now be formally recognised as workers

This means: 
▪️Rights &amp; recognition
▪️Holiday Pay…",FALSE,0,NA,2021-03-17 18:53:48,FALSE,NA,"1372259894200573954",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Noaa14_legend",11,TRUE,FALSE,NA,NA
"17","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:48,FALSE,NA,"1372259893588135939",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JUNGW00FAIRY",45078,TRUE,FALSE,NA,NA
"18","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:46,FALSE,NA,"1372259882905255938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shalyssa_alyssa",45078,TRUE,FALSE,NA,NA
"19","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:45,FALSE,NA,"1372259882439692290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirandarenee__",45078,TRUE,FALSE,NA,NA
"20","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:45,FALSE,NA,"1372259882045378560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zirooss",45078,TRUE,FALSE,NA,NA
"21","@Uber wassup with these prices?",FALSE,0,"the_realyaya",2021-03-17 18:53:43,FALSE,"1372257300652683269","1372259873870741509","1029220252469682176","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_realyaya",0,FALSE,FALSE,NA,NA
"22","@_kelsiM thanks for reaching out, Kelsi! please reach out to @Uber_Support who should be able to assist.",FALSE,0,"_kelsiM",2021-03-17 18:53:43,FALSE,"1371847614753296384","1372259872075567106","1049191037154017282","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","McDonalds",0,FALSE,FALSE,NA,NA
"23","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:53:43,FALSE,NA,"1372259870355947521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MHornsby16",398,TRUE,FALSE,NA,NA
"24","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:41,FALSE,NA,"1372259864068558856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cherry_Eri18",45078,TRUE,FALSE,NA,NA
"25","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:53:41,FALSE,NA,"1372259862739050504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","breakersjaw",398,TRUE,FALSE,NA,NA
"26","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:41,FALSE,NA,"1372259862298701824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexielexilexy",45078,TRUE,FALSE,NA,NA
"27","First time taking an Uber in almost a year",FALSE,0,NA,2021-03-17 18:53:40,FALSE,NA,"1372259857982574597",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anthony_Pham15",0,FALSE,FALSE,NA,NA
"28","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:39,FALSE,NA,"1372259855784894473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanielleElaineK",45078,TRUE,FALSE,NA,NA
"29","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:38,FALSE,NA,"1372259852873961472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RecklessLizz",45078,TRUE,FALSE,NA,NA
"30","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:37,FALSE,NA,"1372259846284664834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dorothyannna",45078,TRUE,FALSE,NA,NA
"31","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:35,FALSE,NA,"1372259839557185536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BoriEnthusiast",45078,TRUE,FALSE,NA,NA
"32","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:35,FALSE,NA,"1372259837770399744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sugarchi23",45078,TRUE,FALSE,NA,NA
"33","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:33,FALSE,NA,"1372259828769423361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibdarc",45078,TRUE,FALSE,NA,NA
"34","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:53:32,FALSE,NA,"1372259827527917569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AaaHafsah",398,TRUE,FALSE,NA,NA
"35","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:53:31,FALSE,NA,"1372259822708609025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hmmmmmmmm72",398,TRUE,FALSE,NA,NA
"36","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:30,FALSE,NA,"1372259816958201857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RumaStyles",45078,TRUE,FALSE,NA,NA
"37","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:29,FALSE,NA,"1372259813531521030",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alejalemahandro",45078,TRUE,FALSE,NA,NA
"38","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:28,FALSE,NA,"1372259809941094402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jojobanana7",45078,TRUE,FALSE,NA,NA
"39","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:28,FALSE,NA,"1372259809454649347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susierayn",45078,TRUE,FALSE,NA,NA
"40","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:28,FALSE,NA,"1372259807688851460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamraDjokovic",45078,TRUE,FALSE,NA,NA
"41","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:27,FALSE,NA,"1372259803087695876",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GxTanKx",45078,TRUE,FALSE,NA,NA
"42","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:26,FALSE,NA,"1372259801518997505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Playmakerhaddox",45078,TRUE,FALSE,NA,NA
"43","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:25,FALSE,NA,"1372259797857398788",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Itsyourgurlcams",45078,TRUE,FALSE,NA,NA
"44","my mom really called me cheap because i rather walk then to pay a $20 uber for a 3 min drive lmao",FALSE,0,NA,2021-03-17 18:53:25,FALSE,NA,"1372259795353362432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ch0clit",0,FALSE,FALSE,NA,NA
"45","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:25,FALSE,NA,"1372259795244310529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hentaimcgod69",45078,TRUE,FALSE,NA,NA
"46","Best discord group over 80k members and even have their own app join here 

$AYRO $VICI $LB $GPK $RCL $YNDX $CCL… https://t.co/l7uCje0rzW",FALSE,0,NA,2021-03-17 18:53:21,TRUE,NA,"1372259780824236033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aditya4720",0,FALSE,FALSE,NA,NA
"47","Drivers will not be paid for the time they're waiting for jobs. Can't but help Uber drivers will be even more screw… https://t.co/NXzKcUDyXl",FALSE,0,NA,2021-03-17 18:53:20,TRUE,NA,"1372259776760049665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisWirral",0,FALSE,FALSE,NA,NA
"48","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:17,FALSE,NA,"1372259761668907008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SxcredSxuls",45078,TRUE,FALSE,NA,NA
"49","RT @GuardianNigeria: Uber grants UK drivers worker status in world first | The Guardian Nigeria News - Nigeria and World News https://t.co/…",FALSE,0,NA,2021-03-17 18:53:17,FALSE,NA,"1372259761186611205",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alice_ebika",1,TRUE,FALSE,NA,NA
"50","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:17,FALSE,NA,"1372259761161388035",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maxsminis",45078,TRUE,FALSE,NA,NA
"51","Fed gave the greenlight for growth today by not hiking rates.
$UBER $BIDU $MMEDF $SNOW $PLTR $TDOC $TRIT $CPNG
$NGA",FALSE,0,NA,2021-03-17 18:53:16,FALSE,NA,"1372259758934269955",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SirPattBurke",0,FALSE,FALSE,NA,NA
"52","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:15,FALSE,NA,"1372259755540971520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimhaniq",45078,TRUE,FALSE,NA,NA
"53","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:15,FALSE,NA,"1372259755004198920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobossjunior",45078,TRUE,FALSE,NA,NA
"54","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:15,FALSE,NA,"1372259754484113416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clara_byrne_",45078,TRUE,FALSE,NA,NA
"55","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:15,FALSE,NA,"1372259754295316481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_fablife",45078,TRUE,FALSE,NA,NA
"56","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:14,FALSE,NA,"1372259752139497472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hlelolwethu_",45078,TRUE,FALSE,NA,NA
"57","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:14,FALSE,NA,"1372259750906261505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juanamamii",45078,TRUE,FALSE,NA,NA
"58","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 18:53:14,FALSE,NA,"1372259750616911878",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","franfern1631",398,TRUE,FALSE,NA,NA
"59","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:12,FALSE,NA,"1372259743260098570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MopTheFloorHead",45078,TRUE,FALSE,NA,NA
"60","RT @DanPriceSeattle: Uber is classifying its drivers as actual employees in the UK, unlike in America, where they receive no minimum wage o…",FALSE,0,NA,2021-03-17 18:53:12,FALSE,NA,"1372259741171392512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jhonny84097737",188,TRUE,FALSE,NA,NA
"61","RT @gideonrachman: This Uber ruling is great. At last a story in which it is totally legitimate to quote taxi drivers",FALSE,0,NA,2021-03-17 18:53:11,FALSE,NA,"1372259739246149642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KattyKay_",11,TRUE,FALSE,NA,NA
"62","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:11,FALSE,NA,"1372259738088525827",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiannah__",45078,TRUE,FALSE,NA,NA
"63","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:11,FALSE,NA,"1372259736842694656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lam_squad21",45078,TRUE,FALSE,NA,NA
"64","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:10,FALSE,NA,"1372259732619206662",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibegolden01",45078,TRUE,FALSE,NA,NA
"65","@Yeah_shecold Lol Atleast u lost them in your house lol I think I left mine in the uber &amp; if that’s the case I’ll n… https://t.co/8jRKgmdB6o",FALSE,0,"Yeah_shecold",2021-03-17 18:53:10,TRUE,"1372255471751589892","1372259732409487368","900761430","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bosseduptee",0,FALSE,FALSE,NA,NA
"66","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:10,FALSE,NA,"1372259731549605890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaxAMaxim",45078,TRUE,FALSE,NA,NA
"67","RT @leleti____: Get the best bulk sms today using ROBISEARCH LIMITED BULKSMS CHAPCHAP and make your work easier and surprise your friends a…",FALSE,0,NA,2021-03-17 18:53:09,FALSE,NA,"1372259728722657288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nyargidaktari",99,TRUE,FALSE,NA,NA
"68","@716babe Doing well.  Almost done with work today.  Uber excited about making baked ziti for dinner.  I will be doi… https://t.co/u0jhL0DfdB",FALSE,0,"716babe",2021-03-17 18:53:08,TRUE,"1372259416066641920","1372259726113832963","432235401","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshgsu00",0,FALSE,FALSE,NA,NA
"69","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:08,FALSE,NA,"1372259724184350722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzymrh",45078,TRUE,FALSE,NA,NA
"70","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:07,FALSE,NA,"1372259719000231938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rieldify",45078,TRUE,FALSE,NA,NA
"71","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:06,FALSE,NA,"1372259716290678784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaxVanasse",45078,TRUE,FALSE,NA,NA
"72","I haven’t used Uber Eats in a month. Proud of myself 😭",FALSE,0,NA,2021-03-17 18:53:06,FALSE,NA,"1372259715376410624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MrLove",0,FALSE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:05,FALSE,NA,"1372259714394955776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ventilucs",45078,TRUE,FALSE,NA,NA
"74","RT @dkhos: Our hearts go out to the families of those killed in another senseless act. The increased hate, harassment &amp; violence directed a…",FALSE,0,NA,2021-03-17 18:53:04,FALSE,NA,"1372259709839900672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikesrisathit",19,TRUE,FALSE,NA,NA
"75","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:04,FALSE,NA,"1372259708338311174",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BaekhyunBat",45078,TRUE,FALSE,NA,NA
"76","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:04,FALSE,NA,"1372259708183195651",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crunk_Ratchet",45078,TRUE,FALSE,NA,NA
"77","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:03,FALSE,NA,"1372259702973812745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamRozes",45078,TRUE,FALSE,NA,NA
"78","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:03,FALSE,NA,"1372259702701223936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tolu_brnrd",45078,TRUE,FALSE,NA,NA
"79","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:03,FALSE,NA,"1372259702239731712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darcijoy",45078,TRUE,FALSE,NA,NA
"80","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:53:02,FALSE,NA,"1372259701048676356",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","im_inyeop",45078,TRUE,FALSE,NA,NA
"81","RT @pru_paka: @yonelazazela_ Took mine to 3 different restaurants on his birthday, for breakfast, lunch and dinner. Left the car at home an…",FALSE,0,NA,2021-03-17 18:53:00,FALSE,NA,"1372259692446093325",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matlotlolipha_",13,TRUE,FALSE,NA,NA
"82","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 18:52:59,FALSE,NA,"1372259688591540227",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","is_nuthead",45078,TRUE,FALSE,NA,NA
