"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 12:23:28,FALSE,NA,"1376872705077694466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kekisang",65,TRUE,FALSE,NA,NA
"12","RT @Novvest: Your girl giving you one last kiss just before her Uber drives off ☺️",FALSE,0,NA,2021-03-30 12:23:23,FALSE,NA,"1376872681711226882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenchNBleachers",1,TRUE,FALSE,NA,NA
"13","RT @TMZ: Chris Jericho Donates $2,500 To Slain Uber Eats Driver, 'Situation Hit Me Hard' https://t.co/rlU9kbpM4J",FALSE,0,NA,2021-03-30 12:23:19,FALSE,NA,"1376872668109139972",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamJubaz",13,TRUE,FALSE,NA,NA
"14","RT @GadSaad: Where Are the Protests for Uber Eats Driver Mohammad Anwar? (THE SAAD TRUTH_1226): https://t.co/yBvAZUtnfM via @YouTube",FALSE,0,NA,2021-03-30 12:23:16,FALSE,NA,"1376872654460837888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allysonlord",44,TRUE,FALSE,NA,NA
"15","RT @Kingslee__: If you break up with someone and they come on the TL to announce they’re “back in the game” the same week, delete their add…",FALSE,0,NA,2021-03-30 12:23:14,FALSE,NA,"1376872643937378305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenSheeba__",1,TRUE,FALSE,NA,NA
"16","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 12:23:13,FALSE,NA,"1376872642360262661",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PersiieM",65,TRUE,FALSE,NA,NA
"17","This guy said Jamaica isn't ready for Uber because it'll take the ""fun"" out of taking a taxi

Tell mi sumn, squeezi… https://t.co/M1mjPG8UJP",FALSE,0,NA,2021-03-30 12:23:13,TRUE,NA,"1376872641617920001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shanna_tha",0,FALSE,FALSE,NA,NA
"18","RT @GadSaad: Where Are the Protests for Uber Eats Driver Mohammad Anwar? (THE SAAD TRUTH_1226): https://t.co/yBvAZUtnfM via @YouTube",FALSE,0,NA,2021-03-30 12:23:08,FALSE,NA,"1376872622626066434",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","scout76",44,TRUE,FALSE,NA,NA
"19","@ubereats_uk How is it that there is in red ""cancel"" order option but when pressing it the order doesn't cancel? Al… https://t.co/5koKXd2jJO",FALSE,0,"ubereats_uk",2021-03-30 12:23:08,TRUE,NA,"1376872619262283776","1123948811691470849","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sisyphus99",0,FALSE,FALSE,NA,NA
"20","RT @GetThoma: Hi @Uber_Support @Uber @uber_kenya What are Tolls?",FALSE,0,NA,2021-03-30 12:23:06,FALSE,NA,"1376872610764615680",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"21","RT @Bubblebathgirl: Why did Juan Williams just defend the 2 black girls who savagely killed Uber Eats driver Muhammad Anwar?

🤔",FALSE,0,NA,2021-03-30 12:23:02,FALSE,NA,"1376872594457169922",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ScheenDoug",470,TRUE,FALSE,NA,NA
"22","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-30 12:22:58,FALSE,NA,"1376872577642156034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","giganticdumbass",5986,TRUE,FALSE,NA,NA
"23","@garyblack00 @TaylorOgan Taylor, when do you see robotaxis hitting the market and distrupting uber/lift",FALSE,0,"garyblack00",2021-03-30 12:22:48,FALSE,"1376866594828222469","1376872537615896580","1161703589942878208","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sling35419208",0,FALSE,FALSE,NA,NA
"24","RT @farhanz24: They murdered an Uber Eats driver in DC.  https://t.co/isrcjsgLJn
#StopAsianHate",FALSE,0,NA,2021-03-30 12:22:48,FALSE,NA,"1376872536340721676",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CruciatusVerse",29,TRUE,FALSE,NA,NA
"25","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-30 12:22:45,FALSE,NA,"1376872525725007877",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catherine_jan3t",2012,TRUE,FALSE,NA,NA
"26","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 12:22:42,FALSE,NA,"1376872513406390277",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","leratolb_",65,TRUE,FALSE,NA,NA
"27","@jontywilliamson Hi Jonty, we are happy to help. Please follow our support page: https://t.co/JNufR0dLSK so our Ube… https://t.co/rAYtF1JlmR",FALSE,0,"jontywilliamson",2021-03-30 12:22:30,TRUE,NA,"1376872462017777665","1071701332787126272","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"28","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 12:22:26,FALSE,NA,"1376872445127311366",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nomalanga___",65,TRUE,FALSE,NA,NA
"29","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 12:22:18,FALSE,NA,"1376872411245772800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuluMyakayaka",65,TRUE,FALSE,NA,NA
"30","What a ripoff @Uber @Uber_Support is ... charging $20 to drive me in a circle around the airport 😤",FALSE,0,NA,2021-03-30 12:22:08,FALSE,NA,"1376872368862281732",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmilingEyesMdia",0,FALSE,FALSE,NA,NA
"31","I have absolutely zero sympathy for those two girls who ended up killing that Uber eat driver.",FALSE,0,NA,2021-03-30 12:22:08,FALSE,NA,"1376872368266698759",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoHeadswag",0,FALSE,FALSE,NA,NA
"32","RT @QueenShaShaa_: I AM FUCKIN SCREAMING 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 whyyyy would NYPD mess with the Uber driver 😂😂😂😂 https://t.co/0VQ2PR7jhw",FALSE,0,NA,2021-03-30 12:22:04,FALSE,NA,"1376872352361836544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Water4Lyf_",303,TRUE,FALSE,NA,NA
"33","RT @MattWalshBlog: The media made a much, MUCH bigger deal out of a white kid smiling at a Native American in DC than they did about two bl…",FALSE,0,NA,2021-03-30 12:22:02,FALSE,NA,"1376872345193885698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chuksnorris",3899,TRUE,FALSE,NA,NA
"34","@TheBlushingMom_ Hi Tasniem, We're here to help. Please send us the mobile number related to your account, and a sc… https://t.co/pEqyPkhoL4",FALSE,0,"TheBlushingMom_",2021-03-30 12:21:59,TRUE,"1376857468412788736","1376872330991919109","623873101","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"35","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 12:21:59,FALSE,NA,"1376872329561710593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peaceloveand_lo",590,TRUE,FALSE,NA,NA
"36","RT @Stazingar: How Mohammed Anwar, a Uber Eats driver, was murdered by two teenage girls in a suspected carjacking!

“My phone is in there”…",FALSE,0,NA,2021-03-30 12:21:58,FALSE,NA,"1376872326441144321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uncle_Fortune",37,TRUE,FALSE,NA,NA
"37","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 12:21:57,FALSE,NA,"1376872322469138436",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madebyora",65,TRUE,FALSE,NA,NA
"38","RT @Ashley4Kxxx: If this were two white girls and a black Uber driver BLM would be out burning cities and stealing TVs from Target.... but…",FALSE,0,NA,2021-03-30 12:21:51,FALSE,NA,"1376872297093496833",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","varun_gautam",5,TRUE,FALSE,NA,NA
"39","I would kill for the money for an Uber rn",FALSE,0,NA,2021-03-30 12:21:48,FALSE,NA,"1376872285575933954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RabidHounds",0,FALSE,FALSE,NA,NA
"40","RT @TMZ: Chris Jericho Donates $2,500 To Slain Uber Eats Driver, 'Situation Hit Me Hard' https://t.co/rlU9kbpM4J",FALSE,0,NA,2021-03-30 12:21:48,FALSE,NA,"1376872285236264964",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WetKissesBitch",13,TRUE,FALSE,NA,NA
"41","@Uber_Support Sent #thanks",FALSE,0,"Uber_Support",2021-03-30 12:21:47,FALSE,"1376869386099830785","1376872280995680264","2815754953","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ideepsharma2",0,FALSE,FALSE,NA,NA
"42","RT @GadSaad: Where Are the Protests for Uber Eats Driver Mohammad Anwar? (THE SAAD TRUTH_1226): https://t.co/yBvAZUtnfM via @YouTube",FALSE,0,NA,2021-03-30 12:21:47,FALSE,NA,"1376872280605659144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sacjack57",44,TRUE,FALSE,NA,NA
"43","RT @GadSaad: Where Are the Protests for Uber Eats Driver Mohammad Anwar? (THE SAAD TRUTH_1226): https://t.co/yBvAZUtnfM via @YouTube",FALSE,0,NA,2021-03-30 12:21:44,FALSE,NA,"1376872267842514950",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RebelVigilant",44,TRUE,FALSE,NA,NA
"44","Get off Uber Eats and make some art @maxosirisart 👀 https://t.co/zWyBduqAeZ",FALSE,4,NA,2021-03-30 12:21:35,FALSE,NA,"1376872230743912450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WGMeets",0,FALSE,FALSE,NA,NA
"45","RT @ughramik: Uber eats prices will make you wanna leave your house and go to the restaurant yourself",FALSE,0,NA,2021-03-30 12:21:20,FALSE,NA,"1376872165736341509",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","waterisnotwet__",65,TRUE,FALSE,NA,NA
"46","@JamesBerdd Hi James, we are happy to help. Please follow our support page: https://t.co/DdaW4XwXWd so our Uber Eat… https://t.co/JQOCR2qDxn",FALSE,0,"JamesBerdd",2021-03-30 12:21:17,TRUE,"1376851497594593283","1376872157238722563","411104739","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"47","you know you're broke when even uber moto prices seem high to you :')",FALSE,0,NA,2021-03-30 12:21:14,FALSE,NA,"1376872140843089921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","justfornamessak",0,FALSE,FALSE,NA,NA
"48","RT @StayAway_exe: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-30 12:21:09,FALSE,NA,"1376872120563679233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamaqeelraja",38,TRUE,FALSE,NA,NA
"49","@puppyloverls3 Thanks for reaching out. Please send us a DM with the phone number associated with your account as w… https://t.co/TTdmJR0CJ8",FALSE,0,"puppyloverls3",2021-03-30 12:21:03,TRUE,"1376865785960787968","1376872098124197891","61631647","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"50","@Uber @Uber_Support currently in a trip and your driver has refused to switch on the Ac as usual in Kolkata.Shamefu… https://t.co/G5KRuJvU6F",FALSE,0,"Uber",2021-03-30 12:21:00,TRUE,NA,"1376872083335036928","19103481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rohanganguly",0,FALSE,FALSE,NA,NA
"51","RT @farhanz24: They murdered an Uber Eats driver in DC.  https://t.co/isrcjsgLJn
#StopAsianHate",FALSE,0,NA,2021-03-30 12:20:57,FALSE,NA,"1376872072694009861",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bangtan2Maria",29,TRUE,FALSE,NA,NA
"52","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-30 12:20:56,FALSE,NA,"1376872068680015872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patriots20",5087,TRUE,FALSE,NA,NA
"53","@soph_kavanagh Hi Soph, we are happy to help. Please follow our support page: https://t.co/RTn0oEpfJg so our UberEa… https://t.co/C6zkpE7JVW",FALSE,0,"soph_kavanagh",2021-03-30 12:20:56,TRUE,NA,"1376872066360676355","297078652","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"54","@NC5 Criminals already had this. It’s time we flip the script on these TERRORIST who break in our homes and carjack our UBER DRIVERS.",FALSE,0,"NC5",2021-03-30 12:20:56,FALSE,"1376858719015829504","1376872066041970690","14838173","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","realJohn_Stiles",0,FALSE,FALSE,NA,NA
"55","RT @DailyCaller: Fox News' Juan Williams on the two teenage girls charged in the murder of Uber Eats driver Muhammad Anwar:

""I don’t think…",FALSE,0,NA,2021-03-30 12:20:50,FALSE,NA,"1376872041274605572",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Politicalife",633,TRUE,FALSE,NA,NA
"56","@Uber_Support @UberEats @ubereats_uk is anyone ever going to come back to me?  Shockingly bad customer services… https://t.co/C0mjwmzGPn",FALSE,0,"antpharoah",2021-03-30 12:20:49,TRUE,"1376778421037064192","1376872037373870088","310833441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","antpharoah",0,FALSE,FALSE,NA,NA
"57","RT @davereaboi: “If you don’t want your Uber to require a vaccine passport—and a pledge to support the Human Rights Campaign, you’re free t…",FALSE,0,NA,2021-03-30 12:20:44,FALSE,NA,"1376872015659995136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ay_buddy",320,TRUE,FALSE,NA,NA
"58","RT @StayAway_exe: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-30 12:20:43,FALSE,NA,"1376872014322008067",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","itsarmy07",38,TRUE,FALSE,NA,NA
"59","RT @jsidman: INBOX: ""Uber announced it will donate 5,000 free rides to the Restaurant Association of Metropolitan Washington (RAMW) to help…",FALSE,0,NA,2021-03-30 12:20:42,FALSE,NA,"1376872006700896259",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meredithlcharls",27,TRUE,FALSE,NA,NA
"60","RT @koocoIa: i want to raise awareness about a pakistani man who recently lost his life at the hands of 2 teenagers in Washington DC becaus…",FALSE,0,NA,2021-03-30 12:20:39,FALSE,NA,"1376871996902965252",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghc0nversw",362,TRUE,FALSE,NA,NA
"61","@Uber_India @UberINSupport @Uber_HYD  next day morning when i check my account 992 got credited to me as uber credi… https://t.co/cG29SjV3SP",FALSE,0,"Uber_India",2021-03-30 12:20:39,TRUE,NA,"1376871995254525962","1969337858","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Purna90257529",0,FALSE,FALSE,NA,NA
"62","RT @Ryanmattis: Everyone is so excited for Uber and Get There, a service very similar to it, owned and ran by Jamaicans, doesn’t get the sa…",FALSE,0,NA,2021-03-30 12:20:39,FALSE,NA,"1376871994579378177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Covid_Rising",37,TRUE,FALSE,NA,NA
"63","RT @davereaboi: “If you don’t want your Uber to require a vaccine passport—and a pledge to support the Human Rights Campaign, you’re free t…",FALSE,0,NA,2021-03-30 12:20:37,FALSE,NA,"1376871989047099397",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaAaJaN1",320,TRUE,FALSE,NA,NA
"64","RT @TMZ: Chris Jericho Donates $2,500 To Slain Uber Eats Driver, 'Situation Hit Me Hard' https://t.co/rlU9kbpM4J",FALSE,0,NA,2021-03-30 12:20:32,FALSE,NA,"1376871964892094465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dannybabybooty",13,TRUE,FALSE,NA,NA
"65","RT @ja_cynic: If u know that Uber has the ID, contact information and vehicle details, and GPS tracks your journey, and that there is user…",FALSE,0,NA,2021-03-30 12:20:25,FALSE,NA,"1376871938690314247",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AsH_L3i9h",14,TRUE,FALSE,NA,NA
"66","RT @pinkyjklove: If it was a white uber driver
And if any Pakistani was the killer 
Media would be like

ThEsE fUcKinG PaKiStAnI TeRrorIsTs…",FALSE,0,NA,2021-03-30 12:20:24,FALSE,NA,"1376871932444950536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laiba73387171",16,TRUE,FALSE,NA,NA
"67","RT @gtconway3d: I'm amazed that the video of the carjacking and felony murder of the Uber Eats driver outside Nationals Park hasn't gotten…",FALSE,0,NA,2021-03-30 12:20:20,FALSE,NA,"1376871918024921090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HomieBoobooo",2787,TRUE,FALSE,NA,NA
"68","RT @farhanz24: They murdered an Uber Eats driver in DC.  https://t.co/isrcjsgLJn
#StopAsianHate",FALSE,0,NA,2021-03-30 12:20:20,FALSE,NA,"1376871915835559940",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Creep1707",29,TRUE,FALSE,NA,NA
"69","RT @StayAway_exe: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-30 12:20:19,FALSE,NA,"1376871910412218378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","03Orangeboy",38,TRUE,FALSE,NA,NA
"70","@susieq2457 @JakeLobin He does a good job of making a fool of himself.  To say the two girls in DC didn’t mean to k… https://t.co/msR6WSL9c9",FALSE,0,"susieq2457",2021-03-30 12:20:18,TRUE,"1376722052342820864","1376871909493633025","28235219","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stacey80806429",0,FALSE,FALSE,NA,NA
"71","RT @ayoair: You really gotta choose between losing ur parking spot, spending $60 on an Uber, or risking ur life on the train if u plan on l…",FALSE,0,NA,2021-03-30 12:20:18,FALSE,NA,"1376871906041815047",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilcarneasada",590,TRUE,FALSE,NA,NA
"72","RT @DailyCaller: Fox News' Juan Williams on the two teenage girls charged in the murder of Uber Eats driver Muhammad Anwar:

""I don’t think…",FALSE,0,NA,2021-03-30 12:20:12,FALSE,NA,"1376871881559699461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CollinThest",633,TRUE,FALSE,NA,NA
"73","Where Are the Protests for Uber Eats Driver Mohammad Anwar? (THE SAAD TR... https://t.co/08ZytS37sn via @YouTube",FALSE,0,NA,2021-03-30 12:20:11,FALSE,NA,"1376871879273746432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bitterhated",0,FALSE,FALSE,NA,NA
"74","DC Mayor Faces Unbelievable Backlash For Tweet Appearing to “Shame” Dead “Uber Eats” Driver … https://t.co/75shr3Obu3",FALSE,0,NA,2021-03-30 12:20:10,TRUE,NA,"1376871874274156547",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","egslr123",0,FALSE,FALSE,NA,NA
"75","RT @NTRGifs: Brindavanam uber cool look 😍❤️

@tarak9999 || #KomaramBheemNTR || #NTR https://t.co/K1cgeu2tkk",FALSE,0,NA,2021-03-30 12:20:10,FALSE,NA,"1376871872546041857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManideepTaROCK",11,TRUE,FALSE,NA,NA
"76","2 teen girls, 13 and 15, have been charged with carjacking and killing an Uber Eats driver in DC https://t.co/JUP8VSVBbQ",FALSE,0,NA,2021-03-30 12:20:08,FALSE,NA,"1376871863754887169",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","coppergirl1020",0,FALSE,FALSE,NA,NA
"77","RT @GadSaad: Where Are the Protests for Uber Eats Driver Mohammad Anwar? (THE SAAD TRUTH_1226): https://t.co/yBvAZUtnfM via @YouTube",FALSE,0,NA,2021-03-30 12:20:06,FALSE,NA,"1376871856007905282",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ceiling_rat",44,TRUE,FALSE,NA,NA
"78","Teenage Girls Who Murdered Uber Eats Driver Were Just on a Joy Ride, Juan Williams Claims 🤨🤨🤨 – RedState https://t.co/UhyWOHOTPB",FALSE,0,NA,2021-03-30 12:20:05,FALSE,NA,"1376871851977285632",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","GrizzlyJoeShow",0,FALSE,FALSE,NA,NA
"79","One thing I respect about Uber Eats is that I told them to stop sending me promotional messages (email and text) and they actually stopped.",FALSE,0,NA,2021-03-30 12:20:05,FALSE,NA,"1376871851130040326",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeingWesh",0,FALSE,FALSE,NA,NA
"80","@Uber_Support @Uber 
You expect us to travel without AC in this heat? 

Kindly increase pay of your drivers, 
They… https://t.co/xpMbPI4Phn",FALSE,0,"Uber_Support",2021-03-30 12:20:01,TRUE,NA,"1376871836152066050","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rishsahab",0,FALSE,FALSE,NA,NA
