"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"23","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:53,FALSE,NA,"1372271994427867141",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urahagee",47496,TRUE,FALSE,NA,NA
"24","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:41:53,FALSE,NA,"1372271992175398913",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DebCansdell",638,TRUE,FALSE,NA,NA
"25","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:52,FALSE,NA,"1372271988060864513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LekpahShandii",47496,TRUE,FALSE,NA,NA
"26","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:51,FALSE,NA,"1372271986714415106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HereticHag",47496,TRUE,FALSE,NA,NA
"27","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:51,FALSE,NA,"1372271985183629314",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RejVsTheMachine",47496,TRUE,FALSE,NA,NA
"28","@Daitye1 Hi, Daitye. Our team has previously sent you a message through email. If you have any additional questions… https://t.co/194bmlc7Nj",FALSE,0,"Daitye1",2021-03-17 19:41:51,TRUE,"1372271361197023238","1372271984088875012","1372089029060141057","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"29","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:50,FALSE,NA,"1372271981345841152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vhunter_Tv",47496,TRUE,FALSE,NA,NA
"30","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:49,FALSE,NA,"1372271978233597962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Azuresky2468",47496,TRUE,FALSE,NA,NA
"31","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:41:49,FALSE,NA,"1372271976400703493",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DonLew87",638,TRUE,FALSE,NA,NA
"32","RT @JaffaCakeLover: @jurgena_ @thesack32 Because she was later caught attempting bank fraud (which added to her assault charges).
https://t…",FALSE,0,NA,2021-03-17 19:41:49,FALSE,NA,"1372271975016595461",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaperedDragons2",20,TRUE,FALSE,NA,NA
"33","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:48,FALSE,NA,"1372271972713906182",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alex29u",47496,TRUE,FALSE,NA,NA
"34","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:48,FALSE,NA,"1372271971480727553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fourtheyeaddi",47496,TRUE,FALSE,NA,NA
"35","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:47,FALSE,NA,"1372271969362657284",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sehunblaguee",47475,TRUE,FALSE,NA,NA
"36","@UberFacts Uber facts",FALSE,0,"UberFacts",2021-03-17 19:41:47,FALSE,"1372271157781487617","1372271969194811394","95023423","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","labyrinthweaver",0,FALSE,FALSE,NA,NA
"37","RT @crystalll94: YALL- janitorial workers, custodians, fedex, amazon, UPS, Lyft and Uber workers/ drivers in LA county qualify for the vacc…",FALSE,0,NA,2021-03-17 19:41:47,FALSE,NA,"1372271967575830528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","crystilized",15,TRUE,FALSE,NA,NA
"38","Uber, but for pair of knitting needleses.",FALSE,0,NA,2021-03-17 19:41:47,FALSE,NA,"1372271967366168580",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","uberbutfor_",0,FALSE,FALSE,NA,NA
"39","RT @UzairEssack: A thread on small acts which make a massive difference:

The next time you order Uber Eats or Mr D, order an extra meal fo…",FALSE,0,NA,2021-03-17 19:41:46,FALSE,NA,"1372271966225321984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Safiyya_Tayob",318,TRUE,FALSE,NA,NA
"40","RT @isthatvieira: everyone got money until it’s time to pay for delivery or to get an uber",FALSE,0,NA,2021-03-17 19:41:46,FALSE,NA,"1372271962890854409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrjeffbanks1",2,TRUE,FALSE,NA,NA
"41","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:45,FALSE,NA,"1372271962043547649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","issveronicaaa",47496,TRUE,FALSE,NA,NA
"42","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:45,FALSE,NA,"1372271959422218240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daiane_angela",47496,TRUE,FALSE,NA,NA
"43","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:43,FALSE,NA,"1372271952359010305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeaTheDruid",47496,TRUE,FALSE,NA,NA
"44","@BESITOBABY You're uber dude has taste lol",FALSE,0,"BESITOBABY",2021-03-17 19:41:43,FALSE,"1372271137447641089","1372271951532670979","1363603031368077313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeanIreton1",0,FALSE,FALSE,NA,NA
"45","RT @business: BREAKING: Uber will reclassify all 70,000 of its U.K. drivers as workers, entitling them to the minimum wage, vacation pay an…",FALSE,0,NA,2021-03-17 19:41:39,FALSE,NA,"1372271933178273794",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___katelync",2114,TRUE,FALSE,NA,NA
"46","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:36,FALSE,NA,"1372271923497857024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","depinkss",47496,TRUE,FALSE,NA,NA
"47","RT @DavidRMacKinnon: .@BBCNews it’s truly incredible that you’re reporting on Uber and Syria on the 10pm news and not mentioning that evide…",FALSE,0,NA,2021-03-17 19:41:33,FALSE,NA,"1372271909530955776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","antapaws1",885,TRUE,FALSE,NA,NA
"48","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:32,FALSE,NA,"1372271905638518784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ily__pcy",47496,TRUE,FALSE,NA,NA
"49","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:31,FALSE,NA,"1372271899909054464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Em_l_a1",47496,TRUE,FALSE,NA,NA
"50","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:30,FALSE,NA,"1372271898776592386",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krysta_sousa",47496,TRUE,FALSE,NA,NA
"51","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:28,FALSE,NA,"1372271890312536065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kass0g",47496,TRUE,FALSE,NA,NA
"52","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:28,FALSE,NA,"1372271889515696132",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_iMufaasa",47496,TRUE,FALSE,NA,NA
"53","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:41:23,FALSE,NA,"1372271869710249992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","24baseballReed",638,TRUE,FALSE,NA,NA
"54","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:22,FALSE,NA,"1372271863376670729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kait_2019",47496,TRUE,FALSE,NA,NA
"55","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:21,FALSE,NA,"1372271861396959234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rxvenwest",47496,TRUE,FALSE,NA,NA
"56","RT @BlackKnight10k: You can cough on an Uber driver and face 20 years in prison, but if you stage a failed coup and try to have Congress mu…",FALSE,0,NA,2021-03-17 19:41:21,FALSE,NA,"1372271858595344390",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Easterbaby85",638,TRUE,FALSE,NA,NA
"57","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:21,FALSE,NA,"1372271857257353216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jiminichimz",47496,TRUE,FALSE,NA,NA
"58","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:18,FALSE,NA,"1372271848537387025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuvaaaCookie_",47496,TRUE,FALSE,NA,NA
"59","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:17,FALSE,NA,"1372271843818811393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greek_godness",47496,TRUE,FALSE,NA,NA
"60","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:15,FALSE,NA,"1372271833811202049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","venusguiding_xx",47496,TRUE,FALSE,NA,NA
"61","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:15,FALSE,NA,"1372271833312006144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kavsacactus",47496,TRUE,FALSE,NA,NA
"62","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:14,FALSE,NA,"1372271828425568257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigmikeG48",47496,TRUE,FALSE,NA,NA
"63","@Apple_Zauce 😭😭😭😭😭😭😭 you Uber has arrived lol",FALSE,0,"Apple_Zauce",2021-03-17 19:41:12,FALSE,"1372270374935744512","1372271819802210311","1266155998118543360","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dottalama",0,FALSE,FALSE,NA,NA
"64","RT @cbsbets: Hey @Uber_Support don’t raise costs in USA partner with @Tesla to eliminate drivers",FALSE,0,NA,2021-03-17 19:41:11,FALSE,NA,"1372271816794894339",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"65","@Uber never had a problem with any other food company (@JustEatUK) but your location guide for drivers is shocking… https://t.co/5Owx6Fj8JV",FALSE,0,"Uber",2021-03-17 19:41:11,TRUE,NA,"1372271815364644868","19103481","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheWatchingWatc",0,FALSE,FALSE,NA,NA
"66","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:09,FALSE,NA,"1372271807084949504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeremiahdalibra",47496,TRUE,FALSE,NA,NA
"67","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:08,FALSE,NA,"1372271805055000585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ducktoff",47496,TRUE,FALSE,NA,NA
"68","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:06,FALSE,NA,"1372271796305678348",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","f3mb0yh00ters",47496,TRUE,FALSE,NA,NA
"69","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:06,FALSE,NA,"1372271795600990209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiamIdell",47496,TRUE,FALSE,NA,NA
"70","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:41:03,FALSE,NA,"1372271783286542336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyongsluvrr",47496,TRUE,FALSE,NA,NA
"71","Have you tried @Uber yet? Get your first ride FREE by signing up with my code here: https://t.co/4wNQk5NLwK ...",FALSE,0,NA,2021-03-17 19:41:01,FALSE,NA,"1372271776739303425",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","DaRealSafado",0,FALSE,FALSE,NA,NA
"72","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:40:59,FALSE,NA,"1372271768933646347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadiq_sensei",47496,TRUE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:40:59,FALSE,NA,"1372271768610701321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xtinaboateng",47496,TRUE,FALSE,NA,NA
"74","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:40:58,FALSE,NA,"1372271764428980225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maripazs16",47496,TRUE,FALSE,NA,NA
"75","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:40:57,FALSE,NA,"1372271759110574084",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flexbrea",47496,TRUE,FALSE,NA,NA
"76","“You can take that mask off. You can breathe in my truck.” -my maskless Uber driver 🙃",FALSE,0,NA,2021-03-17 19:40:57,FALSE,NA,"1372271758594564100",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QuirkyKateSimps",0,FALSE,FALSE,NA,NA
"77","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:40:54,FALSE,NA,"1372271746544373760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OutroEnthuse",47496,TRUE,FALSE,NA,NA
"78","This eats pass on uber eats might be the wave",FALSE,0,NA,2021-03-17 19:40:53,FALSE,NA,"1372271740727001094",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoNotFilth",0,FALSE,FALSE,NA,NA
"79","RT @burnfrenchtoast: @pimpkyana @colby_stallone @MackquanS @__femto__ @JeerrmmLaFlare she also pepper sprayed and was punching on the origi…",FALSE,0,NA,2021-03-17 19:40:53,FALSE,NA,"1372271740613660672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RatedEHands",1,TRUE,FALSE,NA,NA
"80","RT @ahsokasabers_: tw // shootings, racism 
-
-
today what happened in Atlanta is an example of hate crime. 8 Asian people were killed by a…",FALSE,0,NA,2021-03-17 19:40:52,FALSE,NA,"1372271736473944065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","02WLFHRD",440,TRUE,FALSE,NA,NA
"81","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:40:51,FALSE,NA,"1372271731591811072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WarriorSoul_",47496,TRUE,FALSE,NA,NA
"82","@Uber_Support It has been archived. I cannot answer. And also. To answer the question, no I don't know where it wen… https://t.co/HnDJKYQCOw",FALSE,0,"Uber_Support",2021-03-17 19:40:49,TRUE,"1372271323716710401","1372271725426188303","2815754953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daitye1",0,FALSE,FALSE,NA,NA
"83","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 19:40:49,FALSE,NA,"1372271724620877829",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daniellaaa_oxoo",47496,TRUE,FALSE,NA,NA
