"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @Presson3Don: Horror Caught on Video: 13 and 15 Year Old Girls Murder Uber Eats Driver in DC, Walk Past His Body to Look for Cellphone h…",FALSE,0,NA,2021-03-28 09:15:26,FALSE,NA,"1376100609959546882",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bpz6961",2,TRUE,FALSE,NA,NA
"12","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 09:15:26,FALSE,NA,"1376100609946976257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CashMoneyPaul",2390,TRUE,FALSE,NA,NA
"13","@AttaAbraham We are extremely concerned to hear about this, Abraham. Please send us the phone number linked to your… https://t.co/aJbyOjA2Ym",FALSE,0,"AttaAbraham",2021-03-28 09:15:26,TRUE,"1376098044958101506","1376100607703007232","330995799","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"14","RT @KhaledBeydoun: Muhammad Anwar,a 65 year old Pakistani Muslim immigrant and Uber Eats Driver, was carjacked and murdered by two teens in…",FALSE,0,NA,2021-03-28 09:15:24,FALSE,NA,"1376100601835192322",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AK_Proud_Sikh",581,TRUE,FALSE,NA,NA
"15","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 09:15:23,FALSE,NA,"1376100595149443072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBromsOilMan",1428,TRUE,FALSE,NA,NA
"16","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 09:15:22,FALSE,NA,"1376100590015643651",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CherryB46641077",3875,TRUE,FALSE,NA,NA
"17","Like Uber, but for clothe mains.",FALSE,0,NA,2021-03-28 09:15:19,FALSE,NA,"1376100579966091265",NA,"<a href=""http://plutor.org/"" rel=""nofollow"">UberBut</a>","UberBut",0,FALSE,FALSE,NA,NA
"18","RT @jsrailton: RECIPE:

✅Name contains ""ify""
✅""the Uber of [whatever]
✅""A technology platform""
✅""visionary CEO""

DISH:

✅Investors: scammed…",FALSE,0,NA,2021-03-28 09:15:19,FALSE,NA,"1376100578586152963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoZPina",33,TRUE,FALSE,NA,NA
"19","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 09:15:19,FALSE,NA,"1376100578128957441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TGLO1105",1428,TRUE,FALSE,NA,NA
"20","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 09:15:18,FALSE,NA,"1376100576606498817",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sukarno200",866,TRUE,FALSE,NA,NA
"21","@Jackman80428808 Hi Jackman, we are happy to help. Please follow our support page: https://t.co/kzDehpbUV9 so our U… https://t.co/1XJvC3jtNN",FALSE,0,"Jackman80428808",2021-03-28 09:15:17,TRUE,NA,"1376100572999380992","1090675008026877953","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"22","@charliekirk11 CNN ran a story on this about 7 hours before you posted this tweet Chuckie https://t.co/no0UZqv8MB",FALSE,0,"charliekirk11",2021-03-28 09:15:17,FALSE,"1376022517668712448","1376100569992019968","292929271","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackMcDavid2",0,FALSE,FALSE,NA,NA
"23","Cancelling the uber request to get your coochie eaten one last time&gt;&gt;",FALSE,0,NA,2021-03-28 09:15:15,FALSE,NA,"1376100562534563843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SadGirlMomo",0,FALSE,FALSE,NA,NA
"24","RT @Jadeturner96: @Uber_Support please can someone dm me please",FALSE,0,NA,2021-03-28 09:15:13,FALSE,NA,"1376100554179481603",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"25","my Uber eats isn’t working :(",FALSE,0,NA,2021-03-28 09:15:13,FALSE,NA,"1376100553848143874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rahnellbytheway",0,FALSE,FALSE,NA,NA
"26","RT @DrRJKavanagh: And please don't tell me not to call the children involved in the death of the Uber driver, children. It's accurate. They…",FALSE,0,NA,2021-03-28 09:15:13,FALSE,NA,"1376100552644329477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenn976",6,TRUE,FALSE,NA,NA
"27","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 09:15:11,FALSE,NA,"1376100544691924992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hizootiemizark",2390,TRUE,FALSE,NA,NA
"28","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 09:15:10,FALSE,NA,"1376100542397693956",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cincosechzehn",871,TRUE,FALSE,NA,NA
"29","RT @Grahmptr: Uber Driver killed by Two Girls in Washington D.C. Police said the girls, assaulted an Uber Eats driver  Mohammad Anwar 66-ye…",FALSE,0,NA,2021-03-28 09:15:08,FALSE,NA,"1376100531878379520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soujes19",143,TRUE,FALSE,NA,NA
"30","@nonysmith25 Hi Nonny, sorry to hear about this.

If there's a specific incident you'd like to report to us, please… https://t.co/BkdkGrPLzx",FALSE,0,"nonysmith25",2021-03-28 09:15:07,TRUE,"1376091110913798145","1376100527197536263","2561636768","<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","Uber_Support",0,FALSE,FALSE,NA,NA
"31","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 09:15:02,FALSE,NA,"1376100507656273925",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BarbaraPolicas1",2390,TRUE,FALSE,NA,NA
"32","RT @DavidJHarrisJr: The lawlessness is out of control and expected to worsen under Democrat's critical race theories and defund the police…",FALSE,0,NA,2021-03-28 09:15:02,FALSE,NA,"1376100507169734656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","milysull",435,TRUE,FALSE,NA,NA
"33","RT @maiwega: Our Data is the new oil/gold for @Uber @boltapp So if you're App-based Drivers have to come to terms with @nupabw for barging…",FALSE,0,NA,2021-03-28 09:14:58,FALSE,NA,"1376100490241576962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmanuelJacobs4",1,TRUE,FALSE,NA,NA
"34","RT @alyzeydi: The Uber eats video is genuinely horrific, the man lay there dying &amp; no one, not a single person helped him. May Allah عزّ وج…",FALSE,0,NA,2021-03-28 09:14:57,FALSE,NA,"1376100488807059458",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myah__i",26,TRUE,FALSE,NA,NA
"35","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-28 09:14:45,FALSE,NA,"1376100435447197698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NuhaArenza",177,TRUE,FALSE,NA,NA
"36","RT @ReadingWritA: @robbysoave I think CNN meant car accident obviously... But I believe the two teenage girls, 13 and 15, who murdered the…",FALSE,0,NA,2021-03-28 09:14:43,FALSE,NA,"1376100428539027458",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RiotDaytime",4,TRUE,FALSE,NA,NA
"37","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 09:14:43,FALSE,NA,"1376100427415097344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bergen31802112",1428,TRUE,FALSE,NA,NA
"38","@DrCarpineti That looks awesome, I doff my hat with respect Sir

😍.

p.s. Do you do take-out next time if I send an Uber from SE11 ?",FALSE,0,"DrCarpineti",2021-03-28 09:14:41,FALSE,"1375907275911610368","1376100421278785536","19183987","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Crundwell",0,FALSE,FALSE,NA,NA
"39","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 09:14:41,FALSE,NA,"1376100419416563719",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","808Bloom",3875,TRUE,FALSE,NA,NA
"40","RT @ibnabitareq: There’s a video being shared of an Uber Eats driver being killed during an attempted carjacking.

That man is Mohammad Anw…",FALSE,0,NA,2021-03-28 09:14:40,FALSE,NA,"1376100416082038790",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mhernandez287",118,TRUE,FALSE,NA,NA
"41","RT @mr_wemz: Anyone looking for an Uber driver should please Dm. Kindly retweet 🙏🏽🙏🏽 https://t.co/eECUhGMHV8",FALSE,0,NA,2021-03-28 09:14:39,FALSE,NA,"1376100409622806531",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yoursugardadi",16,TRUE,FALSE,NA,NA
"42","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 09:14:37,FALSE,NA,"1376100404627447808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReemHussain0",873,TRUE,FALSE,NA,NA
"43","RT @AsraNomani: Tale of two headlines. 

White man kills Asian women --&gt; ""White supremacy"" ""haunting"" ""Asian Americans"" 

Two Black girls k…",FALSE,0,NA,2021-03-28 09:14:37,FALSE,NA,"1376100403897597952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seamarinex",866,TRUE,FALSE,NA,NA
"44","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 09:14:36,FALSE,NA,"1376100399522922498",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_iamtonyfin",4238,TRUE,FALSE,NA,NA
"45","RT @Raheem_one: Delete Uber eats and deliveroo. Them two apps will be against you!",FALSE,0,NA,2021-03-28 09:14:32,FALSE,NA,"1376100383504920583",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monabyvirtue",8,TRUE,FALSE,NA,NA
"46","RT @SaysSimonson: why is no one helping that guy in the uber video like even the national guard isnt doing shit",FALSE,0,NA,2021-03-28 09:14:31,FALSE,NA,"1376100377087606784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotMalik",368,TRUE,FALSE,NA,NA
"47","RT @RedState: Video Shows Killing of DC Uber Eats Driver During Carjacking, CNN Refers to It As 'Accident' https://t.co/xw7MhEPob4",FALSE,0,NA,2021-03-28 09:14:30,FALSE,NA,"1376100373656702980",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BrennerBrief",336,TRUE,FALSE,NA,NA
"48","RT @Daddy_Nomso: Na Uber Man wey get Socket dey collect 5 star ratings &amp; heavy tips 💪

This Lagos 😭😂 https://t.co/EkygfV7Sxc",FALSE,0,NA,2021-03-28 09:14:28,FALSE,NA,"1376100364039118851",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afua_ida",4238,TRUE,FALSE,NA,NA
"49","RT @JerryDunleavy: Appalling footage of the carjacking near Nationals Park in Washington D.C. on Tuesday that resulted in the death of Paki…",FALSE,0,NA,2021-03-28 09:14:24,FALSE,NA,"1376100350814396419",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","griffbos",1720,TRUE,FALSE,NA,NA
"50","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 09:14:22,FALSE,NA,"1376100340957732868",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hildaxpacheco",2390,TRUE,FALSE,NA,NA
"51","RT @jordylancaster: Here is the fundraiser for the family of 66-year-old Mohammad Anwar, the Uber Eats driver who was brutally murdered by…",FALSE,0,NA,2021-03-28 09:14:21,FALSE,NA,"1376100334133780480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanjnakulkarni",873,TRUE,FALSE,NA,NA
"52","RT @ibnabitareq: There’s a video being shared of an Uber Eats driver being killed during an attempted carjacking.

That man is Mohammad Anw…",FALSE,0,NA,2021-03-28 09:14:20,FALSE,NA,"1376100332615430146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StarbucksSalafi",118,TRUE,FALSE,NA,NA
"53","3/29(Mon) Daily Special.
Meals ~ Dosa ~(Shirakawa)
Biryani~Meals ~ Dosa ~ Vada ~ (Toranomon)
Nandhini Toranomon 4th… https://t.co/o27rk4cgeI",FALSE,0,NA,2021-03-28 09:14:20,TRUE,NA,"1376100332267204613",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nandhini_tiger",0,FALSE,FALSE,NA,NA
"54","RT @JennaEllisEsq: “Privilege” is two teenage girls stealing a car for fun and ultimately killing a 66-year-old man working for Uber Eats.…",FALSE,0,NA,2021-03-28 09:14:18,FALSE,NA,"1376100324193284100",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mari_hlfshl06",3875,TRUE,FALSE,NA,NA
"55","Such a tragic story. Those two assholes should have at least a third degree murder charge coming their way. 
Daily… https://t.co/2tuqYGm3RY",FALSE,0,NA,2021-03-28 09:14:18,TRUE,NA,"1376100322528088067",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrandTheMighty",0,FALSE,FALSE,NA,NA
"56","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 09:14:17,FALSE,NA,"1376100320527282180",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loveely_Liz",1060,TRUE,FALSE,NA,NA
"57","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 09:14:16,FALSE,NA,"1376100315850801154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","n_caahn",1060,TRUE,FALSE,NA,NA
"58","RT @Grahmptr: Uber Driver killed by Two Girls in Washington D.C. Police said the girls, assaulted an Uber Eats driver  Mohammad Anwar 66-ye…",FALSE,0,NA,2021-03-28 09:14:15,FALSE,NA,"1376100311845236737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doesprite_1200",143,TRUE,FALSE,NA,NA
"59","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-28 09:14:14,FALSE,NA,"1376100308179369988",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foreveranzx",1456,TRUE,FALSE,NA,NA
"60","RT @marklutchman: Two black teenage girls carjacked an Uber driver and he died defending his property.

CNN called this an “accident.” 

Th…",FALSE,0,NA,2021-03-28 09:14:14,FALSE,NA,"1376100304924651523",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pennymac26",1428,TRUE,FALSE,NA,NA
"61","RT @nazninaaaa: Nope that video of the Uber driver Mohammed Anwar has made me sick to my stomach, the fact the girl was more worried about…",FALSE,0,NA,2021-03-28 09:14:13,FALSE,NA,"1376100302340915202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sanjidaaaa",177,TRUE,FALSE,NA,NA
"62","That Uber eats driver story is deep man I think they should all carry w*apons",FALSE,0,NA,2021-03-28 09:14:10,FALSE,NA,"1376100289602842625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamzLndon",0,FALSE,FALSE,NA,NA
"63","RT @_SJPeace_: Mohammad, Anwar- a frontline HERO was killed in an attempted car hijacking by 2 teenage girls

This 66 year old man immigrat…",FALSE,0,NA,2021-03-28 09:14:09,FALSE,NA,"1376100284074586113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","softwarmsun",1456,TRUE,FALSE,NA,NA
"64","RT @coffeebookscode: I’m going to say this, the TL has been pretty quiet about two black American girls who car jacked and murdered a defen…",FALSE,0,NA,2021-03-28 09:14:07,FALSE,NA,"1376100275522564106",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","harrypotter_pak",124,TRUE,FALSE,NA,NA
"65","Taking an Uber home alone this late be having me paranoid af help",FALSE,0,NA,2021-03-28 09:14:04,FALSE,NA,"1376100265263128577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxjs",0,FALSE,FALSE,NA,NA
"66","RT @taro_taylor: What is ""fatally injured""? You are either injured and survives or fatally killed and dies.

Here you go.

""Teen Murders As…",FALSE,0,NA,2021-03-28 09:14:03,FALSE,NA,"1376100258925584386",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xav68696618",4,TRUE,FALSE,NA,NA
"67","RT @trtworld: A Pakistani-American Uber Eats driver was killed when two girls aged 13 and 15 tried to carjack his car in Washington DC http…",FALSE,0,NA,2021-03-28 09:13:57,FALSE,NA,"1376100235026386949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milligazette",1087,TRUE,FALSE,NA,NA
"68","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 09:13:56,FALSE,NA,"1376100231503306752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryMcA80506373",1060,TRUE,FALSE,NA,NA
"69","RT @CNN: Police said the girls, 13 and 15, assaulted an Uber Eats driver with a Taser while carjacking him, which led to an accident in whi…",FALSE,0,NA,2021-03-28 09:13:55,FALSE,NA,"1376100228181454849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PequeMortal95",2390,TRUE,FALSE,NA,NA
"70","RT @JackPosobiec: Murder of DC Uber Eats driver caught on video
https://t.co/Dri6vn8bBH",FALSE,0,NA,2021-03-28 09:13:55,FALSE,NA,"1376100228152053765",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ms_knowital2",1285,TRUE,FALSE,NA,NA
"71","RT @coffeebookscode: I’m going to say this, the TL has been pretty quiet about two black American girls who car jacked and murdered a defen…",FALSE,0,NA,2021-03-28 09:13:54,FALSE,NA,"1376100221839671299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shahzadAli469",124,TRUE,FALSE,NA,NA
"72","RT @AGHamilton29: Just saw the video of the murder of the Uber Eats driver in DC. Don't want to link, but horrific.

Mohammad Anwar was an…",FALSE,0,NA,2021-03-28 09:13:50,FALSE,NA,"1376100207989952516",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vivxcious",1060,TRUE,FALSE,NA,NA
"73","RT @ZaidJilani: Two teenagers in D.C. carjacked a Pakistani Uber driver, setting off a series of events that resulted in his death. Carjack…",FALSE,0,NA,2021-03-28 09:13:50,FALSE,NA,"1376100206861762561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","harrypotter_pak",239,TRUE,FALSE,NA,NA
"74","RT @Bubblebathgirl: Why aren’t Democrats outraged by the two teenage girls in DC who just killed an elderly Pakistani Uber Eats driver?

🤔",FALSE,0,NA,2021-03-28 09:13:49,FALSE,NA,"1376100201220431874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dflenick",364,TRUE,FALSE,NA,NA
"75","RT @byChristoBlack: Just saw the video of the Uber Eats driver who died after a failed carjacking turned into a car accident. One of the su…",FALSE,0,NA,2021-03-28 09:13:49,FALSE,NA,"1376100201174331392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarlboroSal",17,TRUE,FALSE,NA,NA
"76","Good

Now, in the name of DiVeRsItY 👏 and ToLeRaNce👏

I demand they be tried under Sharia Law.

https://t.co/qNpmZzkbua",FALSE,1,NA,2021-03-28 09:13:47,FALSE,NA,"1376100192953499648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hessian_Mohd",0,FALSE,FALSE,NA,NA
"77","RT @SusanStJames3_: CNN just called the murder of an Uber Eats driver in DC an ""accident."" Can you believe that sh*t?",FALSE,0,NA,2021-03-28 09:13:46,FALSE,NA,"1376100188184576000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianeHa91648580",805,TRUE,FALSE,NA,NA
"78","RT @JackPosobiec: Help the Anwars Find Peace

Fundraiser for the Family of the Uber Eats Driver Murdered in DC Navy Yard 
https://t.co/mbyk…",FALSE,0,NA,2021-03-28 09:13:45,FALSE,NA,"1376100185722392576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JapaneseMorning",1536,TRUE,FALSE,NA,NA
"79","RT @ramietwt: May Allah SWT grant that innocent Uber eats driver that passed away Jannah al-Firdous and grant his family shifa and sabr",FALSE,0,NA,2021-03-28 09:13:39,FALSE,NA,"1376100161034813448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sanjidaaaa",93,TRUE,FALSE,NA,NA
"80","RT @JoshLekach: This video of two Black (remember to capitalize Black) teenagers murdering an Uber Eats driver is horrific. 

Especially si…",FALSE,0,NA,2021-03-28 09:13:38,FALSE,NA,"1376100156613988355",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisamwrighty21",463,TRUE,FALSE,NA,NA
