"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"20","RT @eNCA: Thousands of Uber drivers will now be granted worker status in the UK allowing them to be paid the minimum wage. This follows a r…",FALSE,0,NA,2021-03-17 17:59:37,FALSE,NA,"1372246258870591494",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DorahNyambose",6,TRUE,FALSE,NA,NA
"21","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:33,FALSE,NA,"1372246240465850370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihafiylitlit",42111,TRUE,FALSE,NA,NA
"22","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:32,FALSE,NA,"1372246236301033480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","basszaddy",42111,TRUE,FALSE,NA,NA
"23","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:32,FALSE,NA,"1372246234392457216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thearmyhooligan",42111,TRUE,FALSE,NA,NA
"24","didn’t realize there was a subway 3 blocks from me and uber eats’d it.... damn...",FALSE,0,NA,2021-03-17 17:59:29,FALSE,NA,"1372246223726448642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nard4prez",0,FALSE,FALSE,NA,NA
"25","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:28,FALSE,NA,"1372246220673060869",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soniisoniaa",42111,TRUE,FALSE,NA,NA
"26","RT @PoojaMedia: After their 0-0 win against Jigawa Golden Stars, Warri Wolves coach was not allowed to enter the team bus as he was sacked…",FALSE,0,NA,2021-03-17 17:59:28,FALSE,NA,"1372246220555526145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zaobann_",35,TRUE,FALSE,NA,NA
"27","@avelardez @Uber @Uber_NYC About 80,000 of those vehicles—two-thirds of them—are operated by drivers working for ri… https://t.co/LoYngB5AAo",FALSE,0,"avelardez",2021-03-17 17:59:27,TRUE,"1372239368115552264","1372246216885555205","43508827","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RideSafeWorld",0,FALSE,FALSE,NA,NA
"28","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:25,FALSE,NA,"1372246208278896644",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kooklsat",42111,TRUE,FALSE,NA,NA
"29","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:25,FALSE,NA,"1372246207075131397",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leomizrahi1",42111,TRUE,FALSE,NA,NA
"30","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:25,FALSE,NA,"1372246206299181056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EliesJulie",42111,TRUE,FALSE,NA,NA
"31","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:24,FALSE,NA,"1372246204273266688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fvckpineapples",42111,TRUE,FALSE,NA,NA
"32","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:24,FALSE,NA,"1372246201043714052",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MinimumPaper",42111,TRUE,FALSE,NA,NA
"33","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:23,FALSE,NA,"1372246199340785671",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","awkeshyu",42111,TRUE,FALSE,NA,NA
"34","@DePunisher4U I’m n Clarksville a couple times a month cause I drive Uber and Lyft so next time I’ll hit u up 😘",FALSE,0,"DePunisher4U",2021-03-17 17:59:23,FALSE,"1372239218093723653","1372246198699102219","1129967772375617537","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnmcc43736085",0,FALSE,FALSE,NA,NA
"35","Uber agrees to classify UK drivers as 'workers' https://t.co/wPJNd0obz8",FALSE,0,NA,2021-03-17 17:59:23,FALSE,NA,"1372246198292078593",NA,"","angsumanch",0,FALSE,FALSE,NA,NA
"36","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:23,FALSE,NA,"1372246197574983681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SevenBullock",42111,TRUE,FALSE,NA,NA
"37","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:22,FALSE,NA,"1372246193762357248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaleekW84",42111,TRUE,FALSE,NA,NA
"38","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:21,FALSE,NA,"1372246190650187782",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","01101100A",42111,TRUE,FALSE,NA,NA
"39","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:21,FALSE,NA,"1372246189714837510",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaydagotdayea",42111,TRUE,FALSE,NA,NA
"40","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:20,FALSE,NA,"1372246184526553089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jabnneris",42111,TRUE,FALSE,NA,NA
"41","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:19,FALSE,NA,"1372246180474675200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swhxo",42111,TRUE,FALSE,NA,NA
"42","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:19,FALSE,NA,"1372246180084789257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fuzzy_Guzzy",42111,TRUE,FALSE,NA,NA
"43","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:17,FALSE,NA,"1372246174791561224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onegrlinthecity",42111,TRUE,FALSE,NA,NA
"44","RT @business: BREAKING: Uber will reclassify all 70,000 of its U.K. drivers as workers, entitling them to the minimum wage, vacation pay an…",FALSE,0,NA,2021-03-17 17:59:17,FALSE,NA,"1372246172182532100",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lindabighand",2067,TRUE,FALSE,NA,NA
"45","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:15,FALSE,NA,"1372246165140295686",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","water_glider",42111,TRUE,FALSE,NA,NA
"46","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:15,FALSE,NA,"1372246164159008780",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dayidarling",42111,TRUE,FALSE,NA,NA
"47","RT @mangalhazra3: @Uber_Support @Uber_India @Uber_Kolkata 

After asking Ride cancel https://t.co/nl5vM1JviB",FALSE,0,NA,2021-03-17 17:59:14,FALSE,NA,"1372246162305077248",NA,"<a href=""https://vchima.com"" rel=""nofollow"">test-shield-bot</a>","ShieldVoC",1,TRUE,FALSE,NA,NA
"48","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:14,FALSE,NA,"1372246161445228550",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","celestialgguk",42111,TRUE,FALSE,NA,NA
"49","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:12,FALSE,NA,"1372246152096063493",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGingerKing97",42111,TRUE,FALSE,NA,NA
"50","#Uber trying to ""cherry-pick"" from the #UK #SupremeCourt's ruling, said TUC General Secretary, Frances O'Grady.… https://t.co/QWcqlfXzJo",FALSE,0,NA,2021-03-17 17:59:11,TRUE,NA,"1372246149697048577",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JRWalker_",0,FALSE,FALSE,NA,NA
"51","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:11,FALSE,NA,"1372246149441146881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","machorro141",42111,TRUE,FALSE,NA,NA
"52","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:09,FALSE,NA,"1372246140666646531",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dopedxn",42111,TRUE,FALSE,NA,NA
"53","RT @TegaCayPD: Don't rely on luck 🍀 this St. Patrick's Day to get you out of a DUI 🍺
Use a D.D, uber/lift or taxi service 🚕
Expect extra en…",FALSE,0,NA,2021-03-17 17:59:08,FALSE,NA,"1372246134635307012",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaredClay98",1,TRUE,FALSE,NA,NA
"54","Financial Daily Dose 3.17.2021 | Top Story: Uber to Reclassify Its 70k British Drivers as “Workers” https://t.co/RuqsOJOYmD",FALSE,0,NA,2021-03-17 17:59:07,FALSE,NA,"1372246132076597249",NA,"<a href=""https://www.jdsupra.com"" rel=""nofollow"">jdsupra</a>","LegalAnalysis",0,FALSE,FALSE,NA,NA
"55","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:03,FALSE,NA,"1372246116457189380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HldnStrbnNcht",42110,TRUE,FALSE,NA,NA
"56","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:03,FALSE,NA,"1372246116243230721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forestsfailyou",42111,TRUE,FALSE,NA,NA
"57","@WittonBrandon @moIIls Idk recently a male Uber driver got assaulted by 3 women who verbally abused him,coughed on… https://t.co/A7XmZtSM0P",FALSE,0,"WittonBrandon",2021-03-17 17:59:03,TRUE,"1371924022842294283","1372246116025139201","3025523979","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Koya_Yali",0,FALSE,FALSE,NA,NA
"58","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:59:02,FALSE,NA,"1372246110492794881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","V_iamfine",42111,TRUE,FALSE,NA,NA
"59","@TheJewbyrd7777 @DanielCMarvin1 @akidesir Yes, but I think that’s a flawed model though.  It leads to fatalities li… https://t.co/RiApxrVknr",FALSE,0,"TheJewbyrd7777",2021-03-17 17:59:01,TRUE,"1371923600790286336","1372246106810187776","3001601898","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndresAndres33",0,FALSE,FALSE,NA,NA
"60","#robinhoodcustomerservice
Has anyone been able to reach Robinhood customer service. I have not Access to my account… https://t.co/1Om2iveavO",FALSE,0,NA,2021-03-17 17:59:01,TRUE,NA,"1372246106529271811",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","texas_uber",0,FALSE,FALSE,NA,NA
"61","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:58,FALSE,NA,"1372246094747422730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danimarieee3",42110,TRUE,FALSE,NA,NA
"62","RT @PriyaScifi: In India, it is legal for women to assault men. Kejriwal would have given her an award.

https://t.co/XW1dlWj2AO",FALSE,0,NA,2021-03-17 17:58:57,FALSE,NA,"1372246088258707464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamSiff",5,TRUE,FALSE,NA,NA
"63","RT @WayneFiifi: The Uber is at the OPD

Look sharp",FALSE,0,NA,2021-03-17 17:58:57,FALSE,NA,"1372246087541608459",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owusuaa__",1,TRUE,FALSE,NA,NA
"64","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:56,FALSE,NA,"1372246085142462469",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DespicablyLara",42111,TRUE,FALSE,NA,NA
"65","@FowlerRyan1 @TheDraftNetwork Uber athletic was 4 years ago to be fair",FALSE,0,"FowlerRyan1",2021-03-17 17:58:55,FALSE,"1372240766618193921","1372246079148847105","536736649","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kanousebe",0,FALSE,FALSE,NA,NA
"66","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:54,FALSE,NA,"1372246077882179587",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nahh_fisa",42111,TRUE,FALSE,NA,NA
"67","RT @xtheestalli: would you get in an uber pool post covid -if available for you ?",FALSE,0,NA,2021-03-17 17:58:54,FALSE,NA,"1372246077198512130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xtheestalli",1,TRUE,FALSE,NA,NA
"68","RT @PoojaMedia: After their 0-0 win against Jigawa Golden Stars, Warri Wolves coach was not allowed to enter the team bus as he was sacked…",FALSE,0,NA,2021-03-17 17:58:54,FALSE,NA,"1372246076699381770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","idowuololade23",35,TRUE,FALSE,NA,NA
"69","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:54,FALSE,NA,"1372246076695056385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duxaluxa3005",42110,TRUE,FALSE,NA,NA
"70","Midweek treat... £10 off your Uber Eats order Use code at checkout: eats-ayeshak48dui   #ubereatsuk #ubereats #uber #promo #discount",FALSE,0,NA,2021-03-17 17:58:54,FALSE,NA,"1372246075843739653",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ayesha91825419",0,FALSE,FALSE,NA,NA
"71","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:53,FALSE,NA,"1372246071741714437",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kayla_love_bri",42111,TRUE,FALSE,NA,NA
"72","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:53,FALSE,NA,"1372246070844137477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pocaerihontas",42111,TRUE,FALSE,NA,NA
"73","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:52,FALSE,NA,"1372246068868567049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LJ_Reny",42111,TRUE,FALSE,NA,NA
"74","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:52,FALSE,NA,"1372246068222562309",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryMars95",42110,TRUE,FALSE,NA,NA
"75","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:52,FALSE,NA,"1372246068163923978",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PlntBasedVulcan",42111,TRUE,FALSE,NA,NA
"76","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:52,FALSE,NA,"1372246066851147776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yvslore",42111,TRUE,FALSE,NA,NA
"77","RT @PoojaMedia: After their 0-0 win against Jigawa Golden Stars, Warri Wolves coach was not allowed to enter the team bus as he was sacked…",FALSE,0,NA,2021-03-17 17:58:51,FALSE,NA,"1372246065064345601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayofolamiii",35,TRUE,FALSE,NA,NA
"78","RT @meetgoogle: This would have happened in #BananaRepublic,driver,a #Man must hv been arrested like what happened in #ZomatoDeliveryGuy in…",FALSE,0,NA,2021-03-17 17:58:51,FALSE,NA,"1372246063961182210",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","varadha1978",16,TRUE,FALSE,NA,NA
"79","RT @jurgena_: THE GIRL WHO COUGHED ON THE UBER DRIVER IS FACING 20 YEARS IN PRISON",FALSE,0,NA,2021-03-17 17:58:51,FALSE,NA,"1372246063021764608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IyoTweets",42110,TRUE,FALSE,NA,NA
"80","RT @Msmenalicious: If I calculate how much I’ve spent on uber alone, i would have bought 2 cars by now.. 😥😥",FALSE,0,NA,2021-03-17 17:58:50,FALSE,NA,"1372246059838230529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eunice_owoeye",4,TRUE,FALSE,NA,NA
"81","I said i wasnt gonna drink last night , and took 3 buzzballs to the dome, and got 3 double shots of tequila and 2 b… https://t.co/ylanOXfmbg",FALSE,0,NA,2021-03-17 17:58:50,TRUE,NA,"1372246059720708097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jruizmusic",0,FALSE,FALSE,NA,NA
